Generation,Best Fitness,Average Fitness,Std Fitness,Best Health,Avg Health,Std Health,Lowest Time,Avg Time,Std Time
0,-46.370151057401785,-82.22839395129938,15.29947105580648,-49.79999999999994,-87.838,15.124734906767792,175.5,262.1975,46.19146694737027
0,-42.83125,-69.04422838808959,14.443660579859822,43.00000000000029,-74.7375,29.491605479356338,15.0,269.94,120.97971482856124
1,-37.621806853582534,-61.758018836993834,13.758433073384058,31.000000000000263,-68.0015,29.63911432128161,15.0,262.83,80.16583499222097
2,-35.79682997118156,-53.642057564143514,10.620642580964484,28.600000000000257,-60.065999999999995,28.990257742903918,15.0,266.6925,70.10754555502568
3,-30.255518207282893,-50.18366001840269,8.660886642080309,91.00000000000009,-56.592,29.972616435673423,15.0,272.1925,66.41615348505212
4,-30.255518207282893,-50.334060364979834,8.737637116445017,91.00000000000009,-56.855,28.98752792150446,124.0,270.9125,65.41440853321231
5,-30.255518207282893,-48.29972200911078,6.974967592635324,91.00000000000009,-54.883500000000005,28.089594652646742,45.0,271.5875,63.69731033371817
6,-30.255518207282893,-48.78944709697553,6.61600120243675,91.00000000000009,-55.200500000000005,29.18888657948433,15.0,268.08,63.07898699250013
7,-30.255518207282893,-52.02748709500215,9.20329377716793,91.00000000000009,-58.387,28.94909378547108,15.0,271.735,80.84413877950584
8,-30.255518207282893,-52.24221330040936,9.917538846689327,91.00000000000009,-58.57599999999999,29.714700469632884,15.0,269.82,70.66355213262351
9,-30.255518207282893,-52.63128270832612,11.025874635340857,91.00000000000009,-58.751999999999995,30.259618239495367,15.0,277.26,89.74459538044617
10,-30.255518207282893,-49.73670109473352,7.705390126557939,91.00000000000009,-56.2215,28.27270481842868,15.0,273.6775,83.25321911944306
11,-30.255518207282893,-50.81561086063763,9.088253947791387,91.00000000000009,-57.273,28.643974427442853,15.0,268.9475,72.63817690271418
12,-30.255518207282893,-48.95591238582049,7.260823695988927,91.00000000000009,-55.35,28.751965150229307,15.0,269.73,67.93365955106496
13,-30.255518207282893,-48.391775960824745,6.949720076598021,91.00000000000009,-54.69499999999999,29.77221817399571,15.0,276.515,70.05761753728142
14,-30.255518207282893,-49.822923303637396,7.654069631399653,91.00000000000009,-56.313,28.443344230241287,15.0,273.2725,70.45525703416318
15,-30.255518207282893,-48.15109535504001,5.143347217353651,91.00000000000009,-54.7895,27.444460092157037,15.0,268.9475,60.64989483708937
16,-30.255518207282893,-48.28748743355587,6.196316079212135,91.00000000000009,-54.866499999999995,28.027591365474137,147.0,271.4,60.9906550218966
17,-30.255518207282893,-46.26921383100641,4.912448892786001,91.00000000000009,-52.849,28.12417463677824,163.0,272.42,58.989097297721045
18,-30.255518207282893,-46.9869403266169,5.7653777099732,91.00000000000009,-53.5185,28.832687314053825,162.0,274.12,58.46803058082254
19,-29.0216184971098,-47.166561840529084,5.792576927342928,91.00000000000009,-53.62649999999999,29.206410216765782,147.0,275.215,60.0763994843233
20,-29.0216184971098,-45.874223338605006,5.625851450533864,91.00000000000009,-52.03699999999999,30.59835013526058,147.0,279.1275,60.468597170349504
21,-19.62171253822629,-45.61009563840075,6.103761431045641,91.00000000000009,-52.220499999999994,28.12827544926992,147.0,280.235,64.07382285301854
22,-19.62171253822629,-42.51300581085428,7.771270022115194,91.00000000000009,-48.98999999999998,29.800582209077756,156.0,285.835,64.63696910437555
23,-19.62171253822629,-37.209516160445375,9.080558471900156,91.00000000000009,-43.52699999999996,32.94416899847382,136.0,305.1325,63.95537462754791
24,-19.62171253822629,-32.0887926497717,6.744129146897164,91.00000000000009,-38.229999999999954,33.14961085744453,163.0,325.37,74.34263985089581
25,-19.62171253822629,-48.350797514817856,8.513839650677665,91.00000000000009,-54.25949999999999,31.919213018964008,15.0,283.045,91.92985355693764
26,-19.62171253822629,-48.958997242054885,8.89021430047368,91.00000000000009,-54.6365,33.60027630466752,15.0,291.4875,109.85802129908403
27,-19.62171253822629,-47.87445930291133,8.437368469289192,91.00000000000009,-53.810999999999986,32.13314299909053,114.0,282.135,80.4316590342385
28,-19.62171253822629,-46.365349083603334,7.542806899491542,91.00000000000009,-51.82599999999999,34.662661813542265,148.0,286.5075,81.22000950350844
29,-19.62171253822629,-47.656104638786935,9.393316443941956,91.00000000000009,-52.795,36.09470009572044,68.0,289.7575,88.31833724516105
