Generation,Best Fitness,Average Fitness,Std Fitness,Best Health,Avg Health,Std Health,Lowest Time,Avg Time,Std Time
0,42.942495935184226,7.353910056928217,13.112511902851287,-14.115008129631558,-85.29217988614354,26.225023805702573,11.60928922448818,139.78313440701862,63.139094864530605
0,46.52158473414024,20.43090651389666,14.508400561013078,-6.956830531719529,-59.138186972206675,29.016801122026155,-11.896015353301323,146.98668938800193,60.23189894794591
1,46.52158473414024,34.3940217341574,3.8739497847642173,-6.956830531719529,-31.211956531685225,7.747899569528434,49.447099052190595,165.85457064918504,42.707624866192326
2,47.56008516177153,37.764086466703745,4.181196393643615,-4.8798296764569296,-24.471827066592542,8.36239278728723,-23.79026725661953,174.07461723008987,54.46749963969288
3,48.945558293472345,41.41315582408638,3.098794007086863,-2.108883413055314,-17.173688351827256,6.197588014173727,-23.79026725661953,188.82863805510672,57.026097205949334
4,51.01485199015504,43.4902959481397,2.3767000887028216,2.0297039803100714,-13.019408103720615,4.753400177405643,-23.79026725661953,190.87750410198353,55.11720672978371
5,53.54371604723951,44.90633218437854,2.062717493704965,7.087432094479027,-10.187335631242927,4.125434987409931,57.31976202911112,200.82942693663168,46.70316873601732
6,54.87751684433274,46.29400265410308,2.3207818227941206,9.75503368866548,-7.411994691793857,4.641563645588242,101.91757446061473,210.41167471191963,32.04413829248636
7,54.87751684433274,47.47422232808373,2.4570019224403277,9.75503368866548,-5.051555343832523,4.914003844880655,101.91757446061473,207.47975793875702,26.81663313738591
8,55.4158926461499,48.69420290485814,2.7771686066538295,10.831785292299795,-2.6115941902837303,5.554337213307658,101.91757446061473,208.3924115727684,24.637227332100853
9,55.4158926461499,49.80787604035831,2.638248093355879,10.831785292299795,-0.3842479192834075,5.276496186711757,101.91757446061473,207.3380100829188,22.403860546175167
10,55.531147693463296,50.8693980842909,2.442151855586618,11.062295386926586,1.7387961685818067,4.884303711173237,117.05094861029824,209.15452656973102,16.794202346180224
11,55.631539374351256,51.56965500855638,2.368377331584235,11.263078748702512,3.139310017112789,4.736754663168472,117.05094861029824,208.87298255932015,16.77946150513954
12,56.06990173853662,52.26444972185855,2.1311485995459947,12.139803477073247,4.528899443717073,4.26229719909199,117.05094861029824,209.83040752726083,16.958675257227245
13,56.06990173853662,52.95409531140675,1.8646192843353333,12.139803477073247,5.908190622813498,3.729238568670666,117.05094861029824,209.68385856453483,16.956522048663672
14,56.06990173853662,53.49979841413305,1.7190006446877872,12.139803477073247,6.999596828266131,3.438001289375574,117.05094861029824,208.99363540330214,15.492458369460776
15,56.12305515914872,54.20093706787718,1.311962643460186,12.246110318297434,8.40187413575435,2.623925286920372,117.05094861029824,210.77770956610016,12.942525370836446
16,56.697594733467916,54.78891787952837,0.6444211742560186,13.395189466935827,9.577835759056729,1.288842348512036,117.05094861029824,212.14234679407681,12.163544389046727
17,56.697594733467916,54.9896224040315,0.541331760740239,13.395189466935827,9.979244808062985,1.082663521480477,191.8918887363722,212.11105382834373,6.893894381934037
18,56.697594733467916,55.07423474268553,0.585191249903188,13.395189466935827,10.148469485371049,1.1703824998063759,191.8918887363722,211.59842000125744,5.842623523538226
19,56.697594733467916,55.21593577975628,0.43362762555623613,13.395189466935827,10.431871559512581,0.8672552511124715,191.8918887363722,212.03733253918207,5.747465941162931
20,56.697594733467916,55.3219490349931,0.41196557977407416,13.395189466935827,10.643898069986204,0.8239311595481473,191.8918887363722,211.87524839172758,5.485966021789509
21,56.697594733467916,55.385570218777055,0.39896061600824645,13.395189466935827,10.771140437554113,0.797921232016492,191.8918887363722,211.1011430439363,5.960417149498169
22,56.697594733467916,55.50702065251578,0.3731431673340819,13.395189466935827,11.014041305031549,0.7462863346681631,191.8918887363722,210.9290400937356,6.0148313653504255
23,56.697594733467916,55.628024805659386,0.3732543962526578,13.395189466935827,11.256049611318772,0.7465087925053144,191.8918887363722,210.6980952898088,5.9618258758853155
24,56.697594733467916,55.67669203426485,0.367142815147587,13.395189466935827,11.353384068529708,0.7342856302951727,191.8918887363722,210.74679895277785,5.6654374255535265
25,56.697594733467916,55.711449076860255,0.36234403171806834,13.395189466935827,11.422898153720498,0.7246880634361351,191.8918887363722,210.643303716009,5.658754281014953
26,56.697594733467916,55.796125757055364,0.3710839696756155,13.395189466935827,11.592251514110721,0.74216793935123,191.8918887363722,210.74448601828598,5.264754730993899
27,56.697594733467916,55.90349163050684,0.3474638727594643,13.395189466935827,11.806983261013691,0.6949277455189282,195.42823702679624,211.02019065362254,4.765668089036863
28,56.87354543564866,55.973508313144706,0.34085568184017817,13.747090871297313,11.947016626289429,0.681711363680356,195.14106190538845,211.22997980079046,5.089654467250532
29,56.87354543564866,56.03012736761916,0.32692816644149103,13.747090871297313,12.060254735238331,0.6538563328829817,195.14106190538845,211.37212486504689,5.1479364111106305
