Generation,Best Fitness,Average Fitness,Std Fitness,Best Health,Avg Health,Std Health,Lowest Time,Avg Time,Std Time
0,39.14213562373095,6.676847511873856,12.43750266824013,-21.715728752538098,-86.64630497625231,24.87500533648026,-83.38275792973036,140.51460561950455,73.18442498902117
0,39.14213562373095,17.220070960406307,14.921794257557075,-21.715728752538098,-65.55985807918739,29.84358851511415,-60.664963239545045,140.12756372561856,62.978230672291794
1,49.184074189410374,32.9351195794166,4.633812864529446,-1.6318516211792646,-34.12976084116683,9.267625729058894,63.79301015997811,166.6981809123647,37.24008668028469
2,49.184074189410374,36.031993117945156,3.569775676740123,-1.6318516211792646,-27.936013764109724,7.139551353480245,87.96094345864617,177.5590735041174,35.44077216848621
3,49.184074189410374,38.449608755311786,2.9745146693277786,-1.6318516211792646,-23.10078248937642,5.949029338655556,87.96094345864617,184.17195526080712,27.7543612555543
4,49.184074189410374,40.409521510171764,2.050153738586193,-1.6318516211792646,-19.180956979656486,4.100307477172385,142.57640018998262,195.74470134789385,21.366909789304795
5,49.184074189410374,40.86679845266641,2.2900530160540744,-1.6318516211792646,-18.26640309466719,4.580106032108145,142.57640018998262,198.33469803763185,25.56318342997344
6,49.184074189410374,41.76271366981002,2.234478514485527,-1.6318516211792646,-16.47457266037995,4.468957028971054,142.57640018998262,203.92876434420197,31.623721041296694
7,51.88797647381474,42.825131636365505,2.5350817103453434,3.7759529476294693,-14.34973672726899,5.070163420690686,142.037707116434,208.42177598278332,35.648531891931384
8,51.88797647381474,43.76563651667441,2.4519203600771857,3.7759529476294693,-12.468726966651177,4.9038407201543714,142.037707116434,213.82017118169003,37.89722904536226
9,51.88797647381474,44.40524162726473,2.3248357404925972,3.7759529476294693,-11.189516745470547,4.649671480985193,142.037707116434,219.89385522752255,40.64496173695944
10,51.88797647381474,44.927161578074895,2.26156657332817,3.7759529476294693,-10.145676843850225,4.523133146656338,142.037707116434,221.84563641697227,41.01521199533596
11,51.88797647381474,45.78334574022743,2.1130528756613915,3.7759529476294693,-8.433308519545157,4.226105751322781,142.037707116434,232.26361705197394,43.20964313329239
12,51.88797647381474,46.14096806499201,2.0296764338804594,3.7759529476294693,-7.718063870015997,4.059352867760917,142.037707116434,235.78289641984827,44.510207349703016
13,56.20492033096656,46.77908955640173,2.1034000964894704,12.409840661933114,-6.44182088719655,4.206800192978939,142.037707116434,233.73599220471888,44.42384268100859
14,56.20492033096656,47.26455366692913,1.940271828859535,12.409840661933114,-5.470892666141709,3.880543657719069,142.037707116434,231.77931042893212,46.34157691296869
15,56.20492033096656,47.801780880270805,1.7227440371833416,12.409840661933114,-4.396438239458392,3.445488074366682,142.037707116434,240.02552225425634,47.402940873788204
16,56.20492033096656,48.236959448625996,1.7347261095035829,12.409840661933114,-3.5260811027480226,3.469452219007164,142.037707116434,238.92784552271118,48.80753088007201
17,56.20492033096656,48.884336452455464,1.5677132054278418,12.409840661933114,-2.2313270950890827,3.1354264108556835,142.037707116434,228.13431478347948,49.73516211499548
18,56.20492033096656,49.629838513415805,1.2613376552777698,12.409840661933114,-0.7403229731683861,2.52267531055554,142.037707116434,222.54412117786217,47.946105330222665
19,56.20492033096656,49.91213505925386,1.1487812078792605,12.409840661933114,-0.17572988149225702,2.297562415758521,142.037707116434,223.1300890773596,48.409300679393425
20,56.20492033096656,50.03438669887483,1.1151323439881566,12.409840661933114,0.06877339774970366,2.230264687976314,142.037707116434,215.8210704728285,46.147541499534555
21,56.20492033096656,50.288600566425664,1.2033767643622313,12.409840661933114,0.5772011328513532,2.406753528724463,142.037707116434,202.75780893981357,38.45284896371706
22,57.61892115802486,50.62517902733138,1.2962872678337978,15.237842316049711,1.250358054662734,2.592574535667596,142.12646149730935,192.66925480835857,29.396000350597912
23,57.61892115802486,50.85424524321946,1.3882651812776723,15.237842316049711,1.7084904864389017,2.7765303625553437,142.12646149730935,193.19853492786373,30.51187344984017
24,57.61892115802486,51.014940094195005,1.3375402932463947,15.237842316049711,2.029880188390065,2.6750805864927867,140.7388162727824,190.5405097152761,33.058631883378574
25,57.61892115802486,51.092953881175966,1.3361502573672293,15.237842316049711,2.1859077623519174,2.6723005147344554,140.7388162727824,188.298137792906,35.24977710954625
26,57.61892115802486,51.36915356240847,1.6303110779755865,15.237842316049711,2.738307124816923,3.260622155951169,140.7388162727824,185.94979409087847,36.01700841559491
27,57.61892115802486,51.67434510272664,1.8998059211314138,15.237842316049711,3.348690205453292,3.7996118422628244,140.7388162727824,182.76581844186657,34.014328102487354
28,57.61892115802486,51.94939932942802,2.1139489126141697,15.237842316049711,3.8987986588560477,4.227897825228336,142.23682891631154,184.4972668461028,31.804958328116697
29,57.61892115802486,52.17681062049505,2.2328530679362957,15.237842316049711,4.353621240990052,4.465706135872589,142.23682891631154,183.65940357832406,32.32178959754004
