Generation,Best Fitness,Average Fitness,Std Fitness,Best Health,Avg Health,Std Health,Lowest Time,Avg Time,Std Time
0,-23.67115839243494,-73.18411911591805,22.327024584001276,-21.54999999999987,-78.35724999999998,23.82584909163787,157.5,295.82125,40.356484744555
0,-21.429978401727837,-37.76809242894842,8.751211134253703,64.00000000000034,-57.250249999999966,43.78724614471098,15.0,298.3575,124.11292113938016
1,-14.150833333333306,-32.7628611980287,6.30631530981126,72.40000000000026,-50.499249999999954,44.83038924030782,15.0,307.10375,112.07109567563573
2,-8.608064516129001,-29.29243558659721,7.405154543617483,61.000000000000334,-46.593249999999955,43.86554005637577,15.0,293.97375,109.99846844814478
3,-8.608064516129001,-27.009204436173114,7.497772072984176,61.000000000000334,-46.22199999999994,48.28234787166019,15.0,299.3575,106.74209429156802
4,2.2800000000000393,-22.93280917534855,8.407289082364809,91.00000000000009,-40.57599999999993,52.17171766388386,15.0,306.88,110.399289399887
5,2.2800000000000393,-17.98527805660305,7.430582197116372,87.40000000000012,-39.00799999999993,51.05662969683771,28.0,320.3475,106.34062837763372
6,2.2800000000000393,-12.589026539794766,7.978665232208246,91.00000000000009,-32.93399999999995,48.33693767710164,15.0,353.005,122.30453783486531
7,3.9878431372549477,-2.8298588523715473,5.450078069018094,91.00000000000009,-12.853749999999932,52.042245925185696,15.0,415.3775,139.89828445606472
8,7.679715639810467,2.308965641308489,0.6407158811238792,91.00000000000009,-30.075499999999955,55.95177834305185,15.0,391.88,122.97394276837676
9,7.679715639810467,2.669788430443308,0.9552296630921663,91.00000000000009,-25.249999999999954,57.563234794441556,15.0,401.25,119.77419379816338
10,7.679715639810467,3.40423463605325,4.281629612681453,91.00000000000009,-11.199249999999939,59.22817530059075,187.0,419.60625,110.0018009440641
11,7.679715639810467,4.847024556459212,2.0903424069949637,91.00000000000009,-10.775749999999944,61.79377041367122,83.0,409.6725,100.10886695867654
12,7.679715639810467,-42.8994214536318,14.150431016083209,62.80000000000034,-63.950249999999976,36.06835836210879,15.0,304.47125,145.27523592628407
13,7.679715639810467,-37.2451030176204,10.902074786126864,82.60000000000016,-60.744999999999976,39.83355212631688,15.0,294.8825,133.9026743338235
14,7.679715639810467,-34.84320346259621,9.599305909151171,87.40000000000012,-53.946249999999964,40.96068677326474,15.0,303.70875,121.95588925278476
15,7.679715639810467,-33.29950320470421,9.651843015087877,58.00000000000033,-50.10824999999997,38.9897003314658,15.0,308.49875,97.40997124749344
16,7.679715639810467,-32.506755973085376,9.1654193104127,91.00000000000009,-51.88824999999997,37.96473049999834,15.0,301.97375,113.17820267585759
17,7.679715639810467,-33.32695043303493,8.995889356576805,61.600000000000335,-53.35899999999998,38.29671159512269,15.0,302.48,108.99723436858386
18,7.679715639810467,-31.001457969081926,7.884429257702957,61.000000000000334,-51.30399999999996,38.73812829758306,15.0,305.64,107.65411232275338
19,7.679715639810467,-30.50910990790138,7.934121710575033,100.0,-56.09924999999998,36.068296320141094,15.0,314.515,101.0594615807941
20,7.679715639810467,-28.538793168108196,7.989718944851157,91.00000000000009,-53.25074999999997,42.56872178533796,15.0,312.2475,110.3853080973641
21,7.679715639810467,-27.260885738923424,7.536383588096349,68.8000000000003,-47.43099999999995,44.50465637436164,15.0,307.82,123.3505172263173
22,9.023753501400593,-27.822695616246406,7.927362049273167,100.0,-47.995499999999964,42.86816277553781,15.0,310.99125,113.03477860126723
23,9.023753501400593,-23.0523114913863,7.502777748717385,100.0,-43.48249999999995,46.15388167586782,15.0,314.05875,111.00724209905181
24,9.023753501400593,-18.46978322750236,9.301361921383634,100.0,-37.27874999999994,51.9051004087027,15.0,309.90875,111.6011555649739
25,12.115913555992172,-12.223903515176945,13.506463466986157,100.0,-29.71024999999996,56.923882465424875,15.0,325.75625,121.40770912894082
26,17.516638655462245,8.954229121876644,2.672327955888091,100.0,21.575250000000036,71.42826357568481,15.0,340.185,99.85938000508514
27,20.437535014005665,10.982853725380163,2.4015070311368083,100.0,50.29800000000004,61.098844473525034,83.0,387.25125,86.84372817559999
28,20.437535014005665,16.66488241512721,2.3678644825851327,100.0,40.10025000000005,58.80733627650125,15.0,403.905,101.08075224789337
29,20.437535014005665,19.83545266106449,1.151436615713454,100.0,43.561000000000085,59.56868538922108,28.0,339.95375,37.499921479084456
30,20.437535014005665,20.437535014005665,0.0,100.0,78.97750000000003,47.283369103205814,85.0,355.1425,32.013547034810124
31,20.437535014005665,-20.76519277182736,10.163455129588257,100.0,-48.73649999999998,44.73659316208605,15.0,325.08875,123.79987226745227
32,20.437535014005665,-20.288455912122657,10.576676746386708,100.0,-43.92974999999997,47.74347824507036,15.0,337.13875,124.19939411461515
33,20.437535014005665,-19.216299253375723,11.63673950193686,100.0,-40.49349999999997,45.47246702951145,15.0,342.14625,133.0039937781475
34,20.437535014005665,-17.629002750434633,9.721623543914708,100.0,-40.55374999999997,44.750412410809176,15.0,333.49,149.50967326564526
35,20.437535014005665,-18.256229883044636,10.160334193183752,100.0,-48.800499999999985,38.639475924888046,15.0,305.68375,124.65437712305773
36,20.437535014005665,-18.446683823767977,11.650016977124942,100.0,-45.03399999999998,39.18804593240142,15.0,323.19,138.38074793843253
37,20.437535014005665,-18.61079723248949,10.069505882203101,100.0,-45.67274999999998,41.65226713442504,15.0,344.04875,139.4025515313027
38,20.437535014005665,-16.848183799531952,10.617855848600719,100.0,-40.29024999999998,44.46730152525003,15.0,337.7225,121.98406860631432
39,20.437535014005665,-15.638611423188307,11.411515657555542,100.0,-41.53849999999997,45.92666020679061,15.0,353.58375,165.94690562326707
