Generation,Best Fitness,Average Fitness,Std Fitness,Best Health,Avg Health,Std Health,Lowest Time,Avg Time,Std Time
0,40.82071243940708,6.060067464852243,11.828438572102812,-18.35857512118584,-87.87986507029551,23.65687714420562,-49.068825663818075,136.4432473703645,59.0758762777526
0,41.940690004948294,17.155036060916235,14.912045007949958,-16.11861999010341,-65.68992787816755,29.824090015899923,16.80917562468653,148.9238671807876,54.10790586322343
1,49.006730670488125,33.54109512549308,6.417219577238263,-1.986538659023763,-32.917809749013834,12.834439154476526,16.80917562468653,177.49394978498927,42.167388445154565
2,57.607612168037484,38.10380696873172,4.01572304357225,15.215224336074971,-23.79238606253659,8.031446087144502,16.80917562468653,182.48281834909406,46.76446527548413
3,57.607612168037484,41.34732836225163,3.173829118714879,15.215224336074971,-17.305343275496746,6.347658237429758,16.80917562468653,181.30408259190853,50.12639663058688
4,57.607612168037484,42.713451068080296,3.6297039327308007,15.215224336074971,-14.573097863839408,7.259407865461601,16.80917562468653,178.14578282333812,53.160516116532634
5,57.607612168037484,43.60180713344845,3.4827463346301806,15.215224336074971,-12.79638573310311,6.965492669260361,23.025189934734385,173.9120769876747,52.48219310115579
6,57.607612168037484,45.125105239009834,3.733870989855645,15.215224336074971,-9.749789521980345,7.467741979711289,23.025189934734385,157.96969141557219,52.28059425190055
7,58.64504639458592,46.5322356062961,3.6724249237581117,17.29009278917185,-6.935528787407793,7.344849847516223,23.025189934734385,149.24010530665456,49.962388846355076
8,58.64504639458592,47.56404342116292,3.4044813074409044,17.29009278917185,-4.871913157674169,6.808962614881809,78.83464419641143,149.0841655373456,44.50211482845073
9,58.64504639458592,48.31900208485674,3.3501165724382265,17.29009278917185,-3.3619958302865403,6.700233144876452,65.76232731124847,149.919532854491,43.262673098161834
10,58.64504639458592,49.222717165109486,3.290151586234716,17.29009278917185,-1.5545656697810373,6.580303172469432,78.50701732526079,154.7119735011235,41.30095846941606
11,58.64504639458592,50.40763511859365,3.5242410042547534,17.29009278917185,0.8152702371872939,7.048482008509507,82.54658035969459,158.03277090509653,32.64926520756475
12,58.91180405661652,51.1607514298541,3.433926360038849,17.823608113233032,2.321502859708188,6.867852720077698,82.54658035969459,155.3614931116109,28.277652294324184
13,58.91180405661652,52.094021472514044,3.4240672419306173,17.823608113233032,4.188042945028072,6.848134483861235,82.54658035969459,155.73597931838015,28.828360302001297
14,58.91180405661652,53.188102075016296,3.330874171597405,17.823608113233032,6.3762041500325735,6.661748343194808,82.54658035969459,157.2350312634171,23.440668245666654
15,58.91180405661652,54.19631376778021,3.1761604452006384,17.823608113233032,8.392627535560447,6.352320890401278,82.54658035969459,157.0632994140445,20.818321208651742
16,58.94323054128608,55.226990697462696,2.877443193343686,17.886461082572158,10.453981394925394,5.754886386687373,82.54658035969459,157.0894979202715,19.10286847963266
17,59.069166876859484,56.45582750321537,2.1405636156599805,18.138333753718975,12.911655006430722,4.281127231319961,82.54658035969459,159.94971386256634,17.682868665815956
18,59.069166876859484,57.26805609536924,1.215465977377857,18.138333753718975,14.536112190738468,2.430931954755714,82.54658035969459,160.2503624844003,15.773083829148625
19,59.069166876859484,57.68284578351532,1.120534723511441,18.138333753718975,15.365691567030632,2.241069447022881,82.54658035969459,161.20069866158624,12.404703659790341
20,59.069166876859484,57.8709178204992,0.4539135633971667,18.138333753718975,15.74183564099839,0.9078271267943345,82.54658035969459,161.43043660476428,11.467390161637601
21,59.069166876859484,57.956587607481566,0.44747721616197833,18.138333753718975,15.91317521496314,0.8949544323239578,82.54658035969459,162.26233975257662,11.877060095919372
22,59.069166876859484,58.00789719730502,0.44157752743557716,18.138333753718975,16.015794394610065,0.8831550548711552,82.54658035969459,162.5870238126961,11.757320011774098
23,59.069166876859484,58.124760180962156,0.45042847256257146,18.138333753718975,16.24952036192432,0.9008569451251447,82.54658035969459,163.75568852399118,12.06128578723977
24,59.08525441430817,58.20922336059062,0.43220741622133335,18.170508828616327,16.41844672118123,0.8644148324426677,82.54658035969459,164.86121716016888,12.28723513607984
25,59.08525441430817,58.29364884012924,0.40393599272412783,18.170508828616327,16.58729768025847,0.807871985448256,82.54658035969459,166.02390633688935,12.424705299578651
26,59.08525441430817,58.36251248273752,0.36999782350878135,18.170508828616327,16.72502496547504,0.7399956470175632,82.54658035969459,166.380299832174,12.196970252566476
27,59.08525441430817,58.45235888653458,0.33691304776671044,18.170508828616327,16.904717773069162,0.6738260955334213,82.54658035969459,167.65428585453617,12.341553815242513
28,59.08525441430817,58.502350599067185,0.3118014400017103,18.170508828616327,17.00470119813436,0.6236028800034216,82.54658035969459,166.78049895746844,11.957879345464956
29,59.08525441430817,58.57115525685628,0.2832700286214253,18.170508828616327,17.142310513712562,0.5665400572428512,82.54658035969459,167.45665707144263,11.919059755740411
