Generation,Best Fitness,Average Fitness,Std Fitness,Best Health,Avg Health,Std Health,Lowest Time,Avg Time,Std Time
0,5.788111350478304,2.6286940541622807,0.6678327534154391,-3.6336821809594113,-9.780470574850387,0.8240092721838496,11.916375287812984,18.305878701998378,1.8343404666861371
0,5.788111350478304,2.692866180932142,0.7055203849394904,-3.6336821809594113,-9.741390384065028,0.8380599076234302,17.435595774162696,18.615951377170276,1.7709755285808388
1,5.788111350478304,2.788349106598579,0.762950656212369,-3.6336821809594113,-9.671977964554634,0.8714377400229955,17.435595774162696,18.5589201465023,1.6930691054269253
2,5.788111350478304,2.8218122774178447,0.8319068024319962,-3.6336821809594113,-9.637889006844611,0.933466413443207,17.435595774162696,19.42340840807335,2.304605348684575
3,5.788111350478304,2.7436330684999333,0.7602136952341388,-3.6336821809594113,-9.701599320802252,0.8821229019957839,17.435595774162696,19.096746863020513,2.223569034169222
