Generation,Best Fitness,Average Fitness,Std Fitness,Best Health,Avg Health,Std Health,Lowest Time,Avg Time,Std Time
0,41.56818352827536,9.158319339681228,14.109112524028482,-16.863632943449268,-81.68336132063754,28.218225048056965,-76.67690867241504,141.1363420399084,70.99550948093835
0,42.10666115936039,22.875302530718855,14.756399131378835,-15.786677681279219,-54.24939493856229,29.51279826275767,-23.24952679789925,155.77739165936583,56.53469848916453
1,46.55709277662738,36.73163330738454,3.7250019227941826,-6.8858144467452345,-26.53673338523093,7.450003845588366,121.45452527942689,183.3638632973437,35.0631737531781
2,48.27280435218956,40.355910234063224,2.2127571663795913,-3.4543912956208853,-19.288179531873546,4.4255143327591835,121.45452527942689,182.47167264692905,27.058589870181496
3,48.7384515122858,41.875599175111944,1.7884914263058418,-2.523096975428409,-16.248801649776112,3.5769828526116845,121.45452527942689,179.97133642156106,32.16917955172828
4,49.13885795591314,43.190423428344985,2.0766543463727127,-1.7222840881737262,-13.619153143310019,4.1533086927454255,121.45452527942689,188.15579365615864,28.11211053474571
5,51.3048014838162,44.54900162776725,2.128873300870306,2.609602967632404,-10.901996744465512,4.257746601740611,138.5691495075796,202.01141276691166,22.03618263441495
6,51.3048014838162,45.38670621237833,2.0945656457723194,2.609602967632404,-9.226587575243325,4.189131291544637,148.47199582709686,206.66916495282305,18.148226880520564
7,51.3048014838162,46.496591968577924,1.9465538208396806,2.609602967632404,-7.00681606284417,3.8931076416793595,154.4266119528974,209.62439351370045,17.953949986458905
8,54.00082519207821,47.46893433387026,1.8787036914348825,8.00165038415642,-5.062131332259494,3.757407382869764,143.49731185051525,209.14799681473377,17.101917851148492
9,54.00082519207821,48.33013501590534,1.504107311750471,8.00165038415642,-3.3397299681893236,3.0082146235009417,145.60451638514905,206.97274766113142,16.777547424716868
10,54.00082519207821,49.10143486964847,1.1457027773636626,8.00165038415642,-1.7971302607030433,2.291405554727327,145.60451638514905,205.33579866227797,16.469015340935194
11,54.00082519207821,49.379410258909054,1.0772502583229369,8.00165038415642,-1.2411794821818696,2.154500516645876,145.60451638514905,203.86908203788258,17.401324082056
12,54.00082519207821,49.602040965386294,1.0765940895065185,8.00165038415642,-0.7959180692274143,2.1531881790130396,145.60451638514905,204.1063011168893,17.56636394899469
13,54.00082519207821,49.82090526290269,1.1397249415781319,8.00165038415642,-0.3581894741946088,2.2794498831562664,145.60451638514905,202.62413885792483,18.433618257868496
14,54.72054583972561,50.17120787818139,1.2060335262460167,9.441091679451214,0.34241575636277316,2.4120670524920356,144.08985391646775,200.74806876723713,20.765579503541424
15,54.72054583972561,50.334889600909634,1.1285224906920304,9.441091679451214,0.6697792018192636,2.257044981384063,144.08985391646775,199.35545959560426,21.850741611956103
16,56.200699143229365,50.55420860701264,1.1897377997407712,12.401398286458722,1.1084172140252948,2.3794755994815433,133.67887233602806,197.86548430420268,24.142386115032327
17,56.200699143229365,50.71851986696183,1.0832865436114492,12.401398286458722,1.4370397339236356,2.166573087222899,133.67887233602806,196.70750007369125,25.119650279953586
18,56.200699143229365,50.846505843133684,1.010818569185025,12.401398286458722,1.6930116862673361,2.02163713837005,133.67887233602806,197.01751190732026,26.131872582696072
19,56.200699143229365,50.934273603240946,0.9742394035967212,12.401398286458722,1.8685472064818907,1.9484788071934425,133.67887233602806,197.57935575947485,27.390218570874318
20,56.200699143229365,51.075315514107096,0.9431939749073064,12.401398286458722,2.1506310282142076,1.8863879498146112,133.67887233602806,195.05180598294766,28.362469595083805
21,56.200699143229365,51.19423278216959,0.9038912344768423,12.401398286458722,2.3884655643391994,1.8077824689536819,133.67887233602806,192.14505881151203,26.452546588540397
22,56.200699143229365,51.25685396733326,0.8803197672818684,12.401398286458722,2.513707934666509,1.760639534563734,133.67887233602806,190.46655640581557,25.38951744308985
23,56.200699143229365,51.39660015091755,0.9689730533184959,12.401398286458722,2.7932003018351224,1.9379461066369885,133.67887233602806,187.12884504350237,26.34996951542133
24,56.200699143229365,51.465103956035676,0.9657734094038853,12.401398286458722,2.9302079120713564,1.9315468188077667,133.67887233602806,186.1554366638254,27.27902801432826
25,56.200699143229365,51.533310852524636,1.0172101061349765,12.401398286458722,3.066621705049274,2.0344202122699504,133.67887233602806,187.1009462701655,26.966105731902786
26,56.200699143229365,51.70528591818649,1.068128141371643,12.401398286458722,3.4105718363729824,2.1362562827432834,132.66826156756247,186.17839677463388,27.93808203805513
27,56.200699143229365,51.75415085465885,1.0463536572755865,12.401398286458722,3.508301709317708,2.0927073145511703,132.66826156756247,186.42706654219958,28.30871494857027
28,56.200699143229365,51.90237054468991,1.048267425410426,12.401398286458722,3.8047410893797986,2.096534850820849,132.66826156756247,182.4021160761136,28.811015879930984
29,56.200699143229365,52.03480810462995,1.104196814820076,12.401398286458722,4.069616209259911,2.2083936296401503,128.84155949499853,179.41142448251537,28.83832771476154
