Generation,Best Fitness,Average Fitness,Std Fitness,Best Health,Avg Health,Std Health,Lowest Time,Avg Time,Std Time
0,36.548738838327765,6.110804567714756,10.65996957421979,-26.902522323344463,-87.77839086457048,21.31993914843958,32.65025583326015,163.3686346066135,47.15952124570226
0,36.548738838327765,16.187832319424263,11.496946052969092,-26.902522323344463,-67.62433536115148,22.993892105938187,32.65025583326015,154.4349801434901,46.66259688243751
1,36.548738838327765,28.33242059930494,3.1391104149365034,-26.902522323344463,-43.33515880139012,6.278220829873009,101.90502085148941,150.65912742389398,41.42063476784542
2,38.059999999999974,30.85459885190148,2.55529509519525,-23.880000000000045,-38.29080229619704,5.1105901903905,101.90502085148941,174.35806217817287,42.05023817115868
3,39.39840481040527,33.46721118818189,1.9938350914596519,-21.20319037918946,-33.06557762363623,3.9876701829193033,97.38620299066184,195.0760608357429,37.02812131939086
4,42.08642819948222,34.653024601269756,1.6943225335653136,-15.827143601035552,-30.693950797460502,3.388645067130625,145.70927830255752,205.435887026696,24.47165941848848
5,42.08642819948222,35.37785814006139,1.8094318013170765,-15.827143601035552,-29.244283719877245,3.618863602634151,117.12541600743621,201.99601291148173,29.991464630996045
6,42.08642819948222,36.4383463100501,1.7187592125694835,-15.827143601035552,-27.12330737989979,3.437518425138967,117.12541600743621,193.54583705677192,31.043495686696474
7,45.24459391629629,37.261365514491715,1.6360897643530259,-9.510812167407417,-25.477268971016574,3.2721795287060527,125.01782374805691,192.48601000370994,33.79747258981036
8,45.24459391629629,37.97884410583583,1.605322140253935,-9.510812167407417,-24.04231178832835,3.2106442805078714,125.01782374805691,195.586592541499,36.66025469570899
9,45.24459391629629,38.6477338772343,1.6469236252281094,-9.510812167407417,-22.704532245531396,3.2938472504562206,124.89163612115532,201.20377532543756,38.68153537762365
10,45.24459391629629,39.22080750533585,1.6634594501617737,-9.510812167407417,-21.558384989328296,3.3269189003235486,124.89163612115532,201.1513237879498,42.30003808766606
11,46.338607346021575,39.971641551619605,1.9797003838610188,-7.322785307956835,-20.05671689676079,3.959400767722039,124.89163612115532,201.78565310861296,43.995896792311235
12,46.338607346021575,40.573055529391944,1.9914190901705204,-7.322785307956835,-18.853888941216127,3.982838180341042,124.89163612115532,204.2774780096879,45.90769284275236
13,46.47605421637961,41.068685297489274,2.0361620075436337,-7.047891567240777,-17.86262940502147,4.072324015087269,124.89163612115532,205.77329140040266,46.35811216136498
14,46.47605421637961,41.284779371677466,1.9928790203751099,-7.047891567240777,-17.430441256645068,3.985758040750222,124.89163612115532,209.86905395358474,48.334143626644284
15,46.657522906001226,41.82044209374072,1.9113187902428093,-6.684954187997553,-16.359115812518557,3.82263758048562,124.89163612115532,204.58711751251278,44.416005650265404
16,46.657522906001226,42.2891361651266,1.8726970248040584,-6.684954187997553,-15.42172766974679,3.745394049608119,124.89163612115532,199.22705394091398,43.65858329853622
17,46.657522906001226,42.60340738830707,1.7535133538907088,-6.684954187997553,-14.793185223385846,3.507026707781419,124.89163612115532,197.3252432236608,44.60269508328437
18,46.657522906001226,43.00772337925437,1.7271375796470287,-6.684954187997553,-13.984553241491234,3.454275159294059,124.89163612115532,194.45057818922808,40.38805316724337
19,46.84696863924834,43.48070141653547,1.6615380115866347,-6.30606272150331,-13.038597166929076,3.3230760231732703,125.01782374805691,195.52775370951042,38.356355769260844
20,47.644911247139504,43.831238893338714,1.65167174486927,-4.710177505720985,-12.337522213322552,3.30334348973854,125.01782374805691,194.10128743259048,36.576549777907346
21,47.644911247139504,44.11867491729221,1.5356004869151705,-4.710177505720985,-11.76265016541558,3.071200973830342,125.01782374805691,192.35603752937007,33.533378781981476
22,47.682141580704595,44.50943416038289,1.3904180575612075,-4.6357168385908,-10.981131679234236,2.780836115122416,125.01782374805691,190.12088112747563,31.73649036088204
23,48.04354302849746,44.862243213485,1.27395619462006,-3.912913943005078,-10.275513573029993,2.5479123892401203,125.01782374805691,189.76398925913665,29.637190430018013
24,48.04354302849746,45.05529823514617,1.1539258060174349,-3.912913943005078,-9.889403529707659,2.30785161203487,125.01782374805691,186.69039127076758,27.81347522621859
25,48.04354302849746,45.264909535929355,1.026924302658512,-3.912913943005078,-9.470180928141268,2.053848605317025,125.01782374805691,186.48948009858393,28.522076998329286
26,48.04354302849746,45.46834847715193,0.9292507600705766,-3.912913943005078,-9.063303045696145,1.8585015201411539,125.01782374805691,187.75282780541554,28.332017494755124
27,48.04354302849746,45.498586200711216,0.9098975974281004,-3.912913943005078,-9.002827598577554,1.8197951948562012,125.01782374805691,186.97747418911075,28.235888886805935
28,48.11308567001141,45.62487645523405,0.878139283588745,-3.7738286599771786,-8.750247089531905,1.7562785671774905,125.01782374805691,187.85279372253223,27.979779906883373
29,48.11308567001141,45.79733980009945,0.8426756247076874,-3.7738286599771786,-8.405320399801091,1.6853512494153753,125.01782374805691,187.1876579587327,28.869483743385224
