Generation,Best Fitness,Average Fitness,Std Fitness,Best Health,Avg Health,Std Health,Lowest Time,Avg Time,Std Time
0,-48.201298701298704,-81.37561854071497,15.128769017840783,-55.0,-86.88850000000001,15.077832826702918,182.5,260.3425,34.86098562505082
0,-43.01597444089457,-68.45535223077675,14.311072444848367,-10.0,-74.375,28.29504152674104,15.0,273.0825,113.33424325308745
1,-34.18124999999998,-61.433587641544364,11.798940952283939,82.00000000000017,-67.45049999999999,30.842116492711728,15.0,264.7825,83.76732772238827
2,-27.283589743589722,-55.09691633627504,11.127047693012653,82.00000000000017,-61.0965,31.036858535457498,15.0,266.3225,80.37386698268287
3,-27.283589743589722,-54.26131160514588,12.440908155357114,91.00000000000009,-60.4195,30.57336945366017,15.0,268.64,80.20876136682327
4,-27.283589743589722,-51.714150933344825,9.619276384927687,79.6000000000002,-58.115,29.518993461837425,15.0,265.36,66.61531655708018
5,-27.283589743589722,-49.82475667645089,6.454459261666166,79.6000000000002,-56.27,28.704743510437446,15.0,265.29,65.35683514369403
6,-31.66839378238337,-61.80315235381351,10.98037420216489,55.00000000000032,-67.18399999999998,28.953610206673766,123.0,297.0975,114.52636374979343
7,-7.84631268436573,-56.706354760728836,13.360350585293572,62.20000000000034,-61.90849999999998,31.601767794697867,83.0,324.69,115.49899956276678
