Generation,Best Fitness,Average Fitness,Std Fitness,Best Health,Avg Health,Std Health,Lowest Time,Avg Time,Std Time
0,-44.891358024691336,-84.17029226016324,13.24928635093757,-47.999999999999936,-89.7085,13.211784616394565,172.25,255.5025,30.699053222371536
0,-28.488286604361342,-72.59726624783848,16.23376840128581,91.00000000000009,-77.9915,31.7595438844767,15.0,266.6375,108.54181725837282
1,-28.488286604361342,-65.10508330872723,14.16447659636039,91.00000000000009,-70.6745,32.11462516907213,15.0,269.5525,108.48533192902163
2,-28.488286604361342,-61.38682880081984,14.55738381809409,91.00000000000009,-67.1335,32.95159598183374,15.0,276.8175,119.69216429553774
3,-28.488286604361342,-57.373958498095114,13.551767165550366,91.00000000000009,-63.20949999999999,32.76004898882175,15.0,270.3325,79.42991844229729
4,-28.488286604361342,-59.95079616871277,15.351746507128976,91.00000000000009,-65.67649999999999,32.70901172077813,15.0,273.5875,97.18108017381779
5,-28.488286604361342,-59.73339319254067,13.406649729789468,91.00000000000009,-65.4525,32.00773256183575,15.0,274.745,92.3416751797367
6,-28.488286604361342,-57.91770912014154,14.177498458163749,91.00000000000009,-63.41999999999999,33.67246649712494,15.0,276.7025,115.45091595024269
7,-28.488286604361342,-53.761997697088105,11.80022932255075,91.00000000000009,-59.64999999999999,31.54727405022502,15.0,273.3425,99.58062157744348
8,-28.488286604361342,-51.15998160087187,10.166647337381006,91.00000000000009,-57.295,30.53692805440653,15.0,270.005,74.33871787298997
9,-28.488286604361342,-50.815463653658846,8.278247057300824,91.00000000000009,-56.90699999999999,31.043974471707084,15.0,270.9125,70.00924827299605
10,-28.488286604361342,-51.253946065619296,10.088657581006961,91.00000000000009,-57.61549999999999,30.29394427521779,15.0,269.94,66.65122954604814
11,-28.488286604361342,-51.88974822874006,11.433322606219473,40.600000000000286,-58.3195,28.759186701817573,15.0,268.6375,80.83023007359313
12,-28.488286604361342,-47.7350503969771,5.707413512786787,41.80000000000029,-54.1985,28.223261642659253,147.0,268.8875,69.27207116688514
13,-28.488286604361342,-48.170756531956705,6.2139304738453855,91.00000000000009,-54.5565,29.73927046432042,15.0,271.07,62.662629213910265
14,-28.488286604361342,-48.412199897462635,8.194891143907618,40.600000000000286,-54.888000000000005,28.65763870244722,15.0,268.7725,67.97025631664191
15,-28.488286604361342,-48.967748848502985,7.605910157983951,68.8000000000003,-55.21649999999999,30.24546292834681,29.0,271.595,62.890587332286856
16,-28.488286604361342,-48.64971502272712,7.247141362482791,40.600000000000286,-55.075,29.297811778356436,15.0,272.255,81.51680792940803
17,-28.488286604361342,-46.93260901311725,6.454791085505859,49.60000000000031,-53.297999999999995,29.83837120219536,122.0,272.6325,57.856351801249964
18,-28.488286604361342,-46.85790699039193,6.473280280782412,49.000000000000306,-53.12049999999999,30.79909706062828,120.0,273.175,58.53998099589715
19,-28.488286604361342,-46.91211459973809,6.007899250796999,88.00000000000011,-53.19249999999999,29.858497010901292,103.0,273.61,60.656062351590215
20,-28.002597402597395,-45.996225213645296,6.667774059292108,94.00000000000006,-52.41699999999999,29.899319574197694,49.0,278.18,67.9737272775298
21,-28.002597402597395,-44.47577837974311,5.390764537872612,94.00000000000006,-50.821,29.851002646477404,161.0,274.7825,51.772822926222595
22,-28.002597402597395,-44.608103936529936,6.6427929738254345,94.00000000000006,-50.50249999999999,33.01467845898247,152.0,283.7675,57.6400333427211
23,-28.002597402597395,-40.71283055569148,7.368371660664857,94.00000000000006,-45.287999999999975,39.17257019905641,139.0,282.9325,44.0720766897817
24,-23.612250712250706,-42.45874282075807,7.140302523155293,94.60000000000005,-47.84749999999999,35.16382009608742,161.0,281.46,53.51900036435658
25,-21.421038961038953,-36.97063534375397,7.385842874175891,94.60000000000005,-40.306499999999986,43.231855821257575,163.0,293.5375,45.56839468041419
26,-21.421038961038953,-33.09344098129111,7.118194065034246,94.60000000000005,-33.585999999999984,51.780202819224286,149.0,299.7425,41.383465221631695
27,-10.255681818181818,-27.43851000871544,6.507469890556645,100.0,-24.660499999999974,58.72964362015153,161.0,309.8925,39.8287075330094
28,4.319772727272734,-25.4994834417916,9.420967381938308,100.0,-22.913999999999977,57.56941378892097,163.0,308.5675,40.85034202733191
29,4.319772727272734,-22.559195118378316,12.407395702522946,100.0,-20.620499999999982,55.44674092992304,164.0,313.895,42.06891934671011
