Generation,Best Fitness,Average Fitness,Std Fitness,Best Health,Avg Health,Std Health,Lowest Time,Avg Time,Std Time
0,-47.59614457831323,-81.72175639478688,14.017727139719735,-51.399999999999935,-87.3815,13.907908999918,165.0,260.25625,55.50795234412362
0,-47.59614457831323,-79.54416307202669,15.670813707910904,28.000000000000256,-85.23450000000001,24.87577556077398,15.0,257.49375,116.07596633643632
1,-39.30474474474472,-81.2007436161885,15.145608694147162,24.400000000000247,-86.83825,23.677499592176115,15.0,258.6225,121.14234393369644
2,-39.30474474474472,-81.36649934822775,15.201907010868906,42.40000000000029,-86.86125,24.51156662552397,15.0,258.36625,130.17981644993012
3,-39.30474474474472,-80.34139073971001,14.854429723022454,25.60000000000025,-85.87774999999999,23.897539725618206,15.0,269.48625,146.92037745301874
4,-33.45634517766495,-79.5675512447796,15.2002440553487,43.00000000000029,-85.07400000000001,24.84358114282239,15.0,266.5275,131.90881981031444
5,-29.66903073286052,-82.7598614811576,13.427099904324542,12.40000000000023,-88.464,17.754974063625102,83.0,283.0075,120.3779774034686
6,-29.66903073286052,-83.49418335508972,13.10813957073926,12.40000000000023,-89.2265,16.996326007405248,83.0,292.48625,129.5980798890844
7,-29.66903073286052,-83.01889937619791,13.076408385047973,6.400000000000233,-88.75725,17.140560738712722,83.0,289.08875,130.41656671388608
8,-29.66903073286052,-83.65652090385865,12.930209226625474,6.400000000000233,-89.404,16.831434401143596,83.0,287.875,124.57207502084887
9,-29.66903073286052,-82.87170447943528,13.018228563003646,6.400000000000233,-88.634,16.751610191262216,83.0,287.05,123.70046483340312
10,-29.66903073286052,-83.0254024780197,12.146031206011063,6.400000000000233,-88.75450000000001,16.365052085160013,83.0,291.3725,130.64087700161082
11,-29.66903073286052,-82.87935552652205,13.334001643861514,6.400000000000233,-88.67450000000001,17.50907335497799,83.0,299.51,139.4545621340514
12,-29.66903073286052,-82.2035296124361,12.661402020797924,34.00000000000027,-87.95875,17.569944463130785,83.0,290.54625,132.576055005938
13,-29.66903073286052,-77.40301663076987,13.388481376792667,34.00000000000027,-83.787,19.419315925129805,83.0,298.50375,136.86630332531635
14,-29.66903073286052,-68.59192436357131,13.206073303510626,30.0,-75.02375,21.444658680834724,83.0,326.01125,141.51606312866926
15,-29.66903073286052,-63.33741406347674,11.500556327221336,38.0,-69.89425,23.155884067284067,83.0,355.65375,142.94196850798403
16,-29.66903073286052,-61.45134241434322,11.360306492135406,38.0,-67.0045,23.746875157586526,83.0,362.80125,135.10696410043968
17,-28.620553359683797,-59.0809999069598,11.140605975802682,100.0,-64.71925,25.17420762283294,83.0,382.66625,136.55205916037113
18,-20.87833827893175,-45.68965005848881,10.98844984295313,86.0,-40.6045,53.44069217132203,83.0,347.43875,136.61685016291915
19,-25.231999999999974,-51.30845184036317,8.994793625634747,100.0,-57.76225,26.582586874446587,102.0,402.44375,159.14973872406296
20,-23.833787465940055,-49.35504408407749,10.733814271339382,100.0,-56.98625,29.46442873937149,83.0,428.4025,186.33424401797433
21,-18.690522243713733,-46.64252274513128,11.388560790584858,100.0,-52.33824999999999,34.00186519791966,102.0,455.935,215.35004243092223
22,0.8152984165652404,-36.80511261244426,18.503524195168097,68.2000000000003,-45.02474999999997,39.695747095092,92.0,540.39375,319.50491578524657
23,-16.958498023715414,-47.55337595907333,10.042325639960582,100.0,-60.749750000000006,30.306836273974564,15.0,327.96,175.9235441889459
24,6.250804597701168,-17.499167266686637,11.42900432971631,86.80000000000013,-21.09299999999999,59.737721340874735,15.0,299.2975,117.26287346705264
25,-14.311999999999948,-41.72038657715383,9.413789616653258,60.40000000000033,-57.12749999999996,35.32312052678819,123.0,335.04125,152.39543808276383
26,-17.9207792207792,-35.73712746272743,7.587555689626061,80.0,-48.828,50.47511878143527,135.0,301.47,86.35086334252831
27,-23.739999999999977,-43.42293741842328,6.073694040184744,47.8000000000003,-62.39474999999999,29.111975584585483,15.0,286.43125,84.82227168283988
28,-19.81946902654865,-45.46851526711303,9.346585528265326,100.0,-62.95124999999997,36.701582710252495,124.0,299.49875,110.94065980711264
29,-2.9790697674418363,-14.501505768432498,5.970687453389221,82.0,-21.407249999999987,58.622785650611156,15.0,283.28,101.24155075856947
30,1.2117021276596347,-13.552900137644812,5.955650417469568,62.80000000000034,-38.742249999999935,43.11701305676807,15.0,287.025,88.15744083740181
31,-33.301587301587276,-45.19830423129251,5.6228935607324395,26.800000000000253,-66.4665,22.853384382843615,83.0,272.89375,79.38014525646511
32,-18.085177664974587,-28.997054587510664,4.74047001640783,89.8000000000001,-59.23274999999998,33.097078080058715,15.0,287.31625,112.72908336333397
33,-19.155664335664305,-23.673268645803677,1.8392026342898369,88.00000000000011,-52.95349999999997,44.08077288058829,83.0,320.3,89.03775884421171
34,-20.10961038961038,-26.86495120249206,1.401474803387812,89.8000000000001,-63.63774999999999,29.04996944813371,15.0,313.07875,94.31473929581473
35,-30.993087557603687,-40.20482325915739,1.0690013200916562,-10.0,-68.7875,18.918373179266762,83.0,301.945,83.67965388910258
36,-30.993087557603687,-39.2588692399273,2.424055268303251,16.000000000000227,-63.178000000000004,21.042668937185706,83.0,307.085,87.40679478736192
37,-30.993087557603687,-34.85846117788755,4.339762113373911,24.400000000000247,-59.17049999999999,22.740354653127124,83.0,296.1,115.52187022378057
38,-30.993087557603687,-31.00375002679242,0.15041263773667654,8.0,-65.4025,23.34883281344059,83.0,299.755,92.92896467194714
39,-30.993087557603687,-36.85383231254679,8.414728309583506,10.000000000000231,-67.25,21.550812049665325,83.0,267.05375,102.77478222276854
